21200518,B_19,B_25,2.5761
21200518,B_19,B_27,0.6183
21200518,B_19,B_28,0.1546
21200518,B_19,B_29,0.1546
21200518,B_19,B_3,0.2576
21200518,B_19,B_4,0.2061
21200518,B_19,B_5,0.2061
21200518,B_19,B_6,0.2061
21200518,B_19,B_7,0.3091
21200518,B_19,B_8,0.0515
21200518,B_19,B_9,0.0515
21200518,B_2,B_0,0.1546
21200518,B_2,B_1,9.6862
21200518,B_2,B_2,7.6253
21200518,B_2,B_23,0.0515
21200518,B_2,B_5,0.0515
21200518,B_20,B_11,1.2881
21200518,B_20,B_12,0.6698
21200518,B_20,B_13,5.5644
21200518,B_20,B_14,0.1546
21200518,B_20,B_15,15.3022
21200518,B_20,B_16,167.4996
21200518,B_20,B_17,12.8806
21200518,B_20,B_19,27.7706
21200518,B_20,B_20,9.1710
21200518,B_20,B_21,7.3677
21200518,B_20,B_22,0.1546
21200518,B_20,B_23,12.9837
21200518,B_20,B_24,4.4825
21200518,B_20,B_25,1.2365
21200518,B_20,B_27,0.1030
21200518,B_20,B_28,0.1546
21200518,B_20,B_29,0.0515
21200518,B_20,B_3,0.1030
21200518,B_20,B_4,0.2061
21200518,B_20,B_5,0.1546
21200518,B_20,B_6,0.0515
21200518,B_20,B_7,0.0515
21200518,B_20,B_8,0.0515
21200518,B_21,B_11,1.0305
21200518,B_21,B_12,0.9274
21200518,B_21,B_13,2.1639
21200518,B_21,B_15,5.7190
21200518,B_21,B_16,16.2296
21200518,B_21,B_17,13.6535
21200518,B_21,B_19,5.0492
21200518,B_21,B_20,7.5738
21200518,B_21,B_21,9.1195
21200518,B_21,B_22,0.0515
21200518,B_21,B_23,6.3373
21200518,B_21,B_24,4.4309
21200518,B_21,B_25,0.4637
21200518,B_21,B_27,0.1546
21200518,B_21,B_3,0.0515
21200518,B_21,B_4,0.0515
21200518,B_21,B_7,0.0515
21200518,B_21,B_8,0.0515
21200518,B_22,B_11,0.1030
21200518,B_22,B_12,0.0515
21200518,B_22,B_13,0.5152
21200518,B_22,B_15,0.4122
21200518,B_22,B_16,0.8244
21200518,B_22,B_17,0.4122
21200518,B_22,B_19,0.1030
21200518,B_22,B_20,0.1546
21200518,B_22,B_21,0.0515
21200518,B_22,B_22,2.2670
21200518,B_22,B_23,0.2061
21200518,B_22,B_24,0.5667
21200518,B_22,B_25,0.0515
21200518,B_22,B_4,0.0515
21200518,B_22,B_5,0.0515
21200518,B_23,B_1,0.0515
21200518,B_23,B_11,1.0820
21200518,B_23,B_12,1.1850
21200518,B_23,B_13,3.5035
21200518,B_23,B_15,9.6862
21200518,B_23,B_16,13.4474
21200518,B_23,B_17,10.6136
21200518,B_23,B_19,12.4169
21200518,B_23,B_20,12.3139
21200518,B_23,B_21,6.4403
21200518,B_23,B_22,0.1546
21200518,B_23,B_23,19.9907
21200518,B_23,B_24,18.9603
21200518,B_23,B_25,9.6862
21200518,B_23,B_27,0.2061
21200518,B_23,B_28,0.3607
21200518,B_23,B_29,0.2061
21200518,B_23,B_3,0.1546
21200518,B_23,B_4,0.2061
21200518,B_23,B_6,0.1546
21200518,B_23,B_9,0.0515
21200518,B_24,B_11,1.0305
21200518,B_24,B_12,0.8244
21200518,B_24,B_13,4.1733
21200518,B_24,B_15,5.3068
21200518,B_24,B_16,9.5317
21200518,B_24,B_17,8.3466
21200518,B_24,B_19,5.9766
21200518,B_24,B_20,4.3279
21200518,B_24,B_21,3.5035
21200518,B_24,B_22,0.5667
21200518,B_24,B_23,19.5786
21200518,B_24,B_24,18.5996
21200518,B_24,B_25,7.1616
21200518,B_24,B_27,0.1030
21200518,B_24,B_28,0.0515
21200518,B_24,B_29,0.2061
21200518,B_24,B_3,0.0515
21200518,B_24,B_4,0.2576
21200518,B_24,B_5,0.0515
21200518,B_24,B_6,0.1546
21200518,B_24,B_7,0.1030
21200518,B_25,B_11,0.3607
21200518,B_25,B_12,0.4122
21200518,B_25,B_13,1.8033
21200518,B_25,B_15,3.6581
21200518,B_25,B_16,7.2647
21200518,B_25,B_17,2.5761
21200518,B_25,B_19,3.5035
21200518,B_25,B_20,1.5457
21200518,B_25,B_21,0.4122
21200518,B_25,B_22,0.0515
21200518,B_25,B_23,10.2530
21200518,B_25,B_24,7.4192
21200518,B_25,B_25,4.9977
21200518,B_25,B_3,0.1546
21200518,B_25,B_4,0.1546
21200518,B_25,B_5,0.0515
21200518,B_25,B_7,0.0515
21200518,B_26,B_14,0.1030
21200518,B_26,B_17,0.0515
21200518,B_26,B_19,0.0515
21200518,B_26,B_25,0.0515
21200518,B_26,B_26,29.8315
21200518,B_26,B_5,0.0515
21200518,B_26,B_7,0.3607
21200518,B_26,B_8,0.3091
21200518,B_26,B_9,0.3091
21200518,B_27,B_11,0.4637
21200518,B_27,B_12,0.4122
21200518,B_27,B_13,0.5152
21200518,B_27,B_15,1.6487
21200518,B_27,B_16,0.7213
21200518,B_27,B_17,0.5152
21200518,B_27,B_19,0.6698
21200518,B_27,B_20,0.1030
21200518,B_27,B_21,0.2061
21200518,B_27,B_23,0.2061
21200518,B_27,B_24,0.2061
21200518,B_27,B_25,0.1030
21200518,B_27,B_27,129.2700
21200518,B_27,B_28,61.0026
21200518,B_27,B_29,27.6161
21200518,B_27,B_3,0.1546
21200518,B_27,B_4,0.2061
21200518,B_27,B_5,0.1546
21200518,B_27,B_6,0.1546
21200518,B_27,B_7,0.1546
21200518,B_27,B_9,0.0515
21200518,B_28,B_0,0.0515
21200518,B_28,B_10,0.1030
21200518,B_28,B_11,0.1030
21200518,B_28,B_12,0.0515
21200518,B_28,B_13,0.5152
21200518,B_28,B_15,0.8759
21200518,B_28,B_16,0.6698
21200518,B_28,B_17,0.7213
21200518,B_28,B_19,0.1546
21200518,B_28,B_20,0.2061
21200518,B_28,B_21,0.1030
21200518,B_28,B_23,0.4637
21200518,B_28,B_24,0.1030
21200518,B_28,B_25,0.0515
21200518,B_28,B_27,61.3633
21200518,B_28,B_28,49.3586
21200518,B_28,B_29,10.5621
21200518,B_28,B_3,0.1030
21200518,B_28,B_4,0.0515
21200518,B_28,B_6,0.0515
21200518,B_28,B_7,0.1030
21200518,B_29,B_11,0.1546
21200518,B_29,B_12,0.1030
21200518,B_29,B_13,0.1546
21200518,B_29,B_15,0.4637
21200518,B_29,B_16,0.3091
21200518,B_29,B_19,0.4122
21200518,B_29,B_20,0.0515
21200518,B_29,B_21,0.0515
21200518,B_29,B_23,0.2061
21200518,B_29,B_24,0.2061
21200518,B_29,B_25,0.0515
21200518,B_29,B_27,28.9041
21200518,B_29,B_28,11.6956
21200518,B_29,B_29,19.2179
21200518,B_29,B_3,0.1030
21200518,B_29,B_4,0.1546
21200518,B_29,B_5,0.1030
21200518,B_29,B_6,0.0515
21200518,B_29,B_7,0.0515
21200518,B_3,B_11,0.1030
21200518,B_3,B_12,0.5152
21200518,B_3,B_13,0.4122
21200518,B_3,B_15,0.3091
21200518,B_3,B_16,0.2576
21200518,B_3,B_17,0.0515
21200518,B_3,B_19,0.1546
21200518,B_3,B_20,0.1030
21200518,B_3,B_21,0.1030
21200518,B_3,B_23,0.1546
21200518,B_3,B_24,0.0515
21200518,B_3,B_25,0.0515
21200518,B_3,B_27,0.2576
21200518,B_3,B_3,154.1553
21200518,B_3,B_4,171.8791
21200518,B_3,B_5,101.9115
21200518,B_3,B_6,69.2978
21200518,B_3,B_8,0.0515
21200518,B_3,B_9,0.0515
21200518,B_4,B_1,0.1546
21200518,B_4,B_10,0.0515
21200518,B_4,B_11,0.4122
21200518,B_4,B_13,1.0820
21200518,B_4,B_15,0.3091
21200518,B_4,B_16,0.6183
21200518,B_4,B_17,0.3091
21200518,B_4,B_19,0.3607
21200518,B_4,B_20,0.2576
21200518,B_4,B_23,0.2576
21200518,B_4,B_24,0.1546
21200518,B_4,B_25,0.1030
21200518,B_4,B_27,0.1030
21200518,B_4,B_28,0.0515
21200518,B_4,B_3,170.7456
21200518,B_4,B_4,174.0430
21200518,B_4,B_5,77.7475
21200518,B_4,B_6,82.8997
21200518,B_4,B_7,0.1030
21200518,B_4,B_8,0.1546
21200518,B_4,B_9,0.1030
21200518,B_5,B_11,0.1546
21200518,B_5,B_13,0.4637
21200518,B_5,B_15,0.4122
21200518,B_5,B_16,0.4637
21200518,B_5,B_17,0.1030
21200518,B_5,B_19,0.0515
21200518,B_5,B_2,0.0515
21200518,B_5,B_24,0.0515
21200518,B_5,B_25,0.0515
21200518,B_5,B_27,0.2061
21200518,B_5,B_3,103.0450
21200518,B_5,B_4,75.8926
21200518,B_5,B_5,41.8878
21200518,B_5,B_6,52.4499
21200518,B_5,B_7,0.1030
21200518,B_6,B_1,0.0515
21200518,B_6,B_11,0.4122
21200518,B_6,B_12,0.1546
21200518,B_6,B_13,0.3091
21200518,B_6,B_15,0.2576
21200518,B_6,B_16,0.0515
21200518,B_6,B_17,0.0515
21200518,B_6,B_19,0.3091
21200518,B_6,B_2,0.0515
21200518,B_6,B_23,0.1030
21200518,B_6,B_24,0.1546
21200518,B_6,B_27,0.0515
21200518,B_6,B_28,0.0515
21200518,B_6,B_3,68.5249
21200518,B_6,B_4,85.3728
21200518,B_6,B_5,49.5131
21200518,B_6,B_6,60.8481
21200518,B_6,B_7,0.0515
21200518,B_7,B_10,4.7916
21200518,B_7,B_12,0.1030
21200518,B_7,B_13,0.1546
21200518,B_7,B_14,1.5972
21200518,B_7,B_15,0.1546
21200518,B_7,B_16,0.1546
21200518,B_7,B_17,0.0515
21200518,B_7,B_19,0.4122
21200518,B_7,B_2,0.0515
21200518,B_7,B_21,0.0515
21200518,B_7,B_23,0.0515
21200518,B_7,B_24,0.1030
21200518,B_7,B_25,0.1030
21200518,B_7,B_26,0.3091
21200518,B_7,B_27,0.1546
21200518,B_7,B_28,0.0515
21200518,B_7,B_3,0.1030
21200518,B_7,B_4,0.0515
21200518,B_7,B_7,84.1878
21200518,B_7,B_8,65.8973
21200518,B_7,B_9,45.2883
21200518,B_8,B_1,0.1546
21200518,B_8,B_10,7.9860
21200518,B_8,B_12,0.0515
21200518,B_8,B_13,0.2061
21200518,B_8,B_14,1.2365
21200518,B_8,B_15,0.2576
21200518,B_8,B_16,0.1030
21200518,B_8,B_17,0.1030
21200518,B_8,B_19,0.0515
21200518,B_8,B_20,0.0515
21200518,B_8,B_21,0.0515
21200518,B_8,B_24,0.1546
21200518,B_8,B_26,0.3091
21200518,B_8,B_28,0.0515
21200518,B_8,B_3,0.0515
21200518,B_8,B_4,0.1030
21200518,B_8,B_5,0.0515
21200518,B_8,B_6,0.0515
21200518,B_8,B_7,70.5858
21200518,B_8,B_8,54.4593
21200518,B_8,B_9,61.3633
21200518,B_9,B_10,10.1499
21200518,B_9,B_13,0.2576
21200518,B_9,B_14,2.3185
21200518,B_9,B_15,0.1546
21200518,B_9,B_16,0.1030
21200518,B_9,B_26,0.3091
21200518,B_9,B_27,0.0515
21200518,B_9,B_4,0.0515
21200518,B_9,B_6,0.0515
21200518,B_9,B_7,46.3702
21200518,B_9,B_8,61.4148
21200518,B_9,B_9,35.0353
21200519,B_0,B_0,73.7474
21200519,B_0,B_1,1.6253
21200519,B_0,B_15,0.0508
21200519,B_0,B_19,0.0508
21200519,B_0,B_2,0.3047
21200519,B_0,B_6,0.1016
21200519,B_1,B_0,1.8284
21200519,B_1,B_1,42.2574
21200519,B_1,B_13,0.0508
21200519,B_1,B_15,0.0508
21200519,B_1,B_2,9.3454
21200519,B_1,B_3,0.1016
21200519,B_1,B_4,0.2032
21200519,B_1,B_6,0.0508
21200519,B_1,B_7,0.0508
21200519,B_1,B_8,0.0508
21200519,B_10,B_10,11.0215
21200519,B_10,B_14,0.3047
21200519,B_10,B_15,0.1524
21200519,B_10,B_16,0.0508
21200519,B_10,B_28,0.0508
21200519,B_10,B_3,0.0508
21200519,B_10,B_4,0.0508
21200519,B_10,B_7,5.0790
21200519,B_10,B_8,7.7709
21200519,B_10,B_9,10.2596
21200519,B_11,B_11,23.8714
21200519,B_11,B_12,0.8126
21200519,B_11,B_13,17.1671
21200519,B_11,B_15,2.1840
21200519,B_11,B_16,4.4695
21200519,B_11,B_17,3.7585
21200519,B_11,B_19,0.9650
21200519,B_11,B_20,1.1682
21200519,B_11,B_21,0.8126
21200519,B_11,B_22,0.1016
21200519,B_11,B_23,0.8634
21200519,B_11,B_24,0.9650
21200519,B_11,B_25,0.3047
21200519,B_11,B_27,0.3555
21200519,B_11,B_28,0.1524
21200519,B_11,B_29,0.0508
21200519,B_11,B_3,0.1016
21200519,B_11,B_4,0.3555
21200519,B_11,B_5,0.1524
21200519,B_11,B_6,0.1524
21200519,B_11,B_7,0.1524
21200519,B_12,B_11,1.0666
21200519,B_12,B_12,28.7473
21200519,B_12,B_13,3.5045
21200519,B_12,B_15,5.3838
21200519,B_12,B_16,4.6727
21200519,B_12,B_17,2.0316
21200519,B_12,B_18,0.0508
21200519,B_12,B_19,2.3363
21200519,B_12,B_20,0.6095
21200519,B_12,B_21,0.5587
21200519,B_12,B_23,1.0158
21200519,B_12,B_24,0.7619
21200519,B_12,B_25,0.4063
21200519,B_12,B_27,0.1524
21200519,B_12,B_28,0.0508
21200519,B_12,B_29,0.1016
21200519,B_12,B_3,0.3555
21200519,B_12,B_5,0.0508
21200519,B_12,B_6,0.2032
21200519,B_13,B_11,17.0147
21200519,B_13,B_12,3.0982
21200519,B_13,B_13,51.8060
21200519,B_13,B_15,14.2720
21200519,B_13,B_16,25.4967
21200519,B_13,B_17,18.9955
21200519,B_13,B_19,5.9932
21200519,B_13,B_20,5.3330
21200519,B_13,B_21,2.6411
21200519,B_13,B_22,0.3047
21200519,B_13,B_23,3.1490
21200519,B_13,B_24,3.3014
21200519,B_13,B_25,1.3205
21200519,B_13,B_26,0.0508
21200519,B_13,B_27,0.5587
21200519,B_13,B_28,0.5587
21200519,B_13,B_29,0.1524
21200519,B_13,B_3,0.9142
21200519,B_13,B_4,1.0666
21200519,B_13,B_5,0.3555
21200519,B_13,B_6,0.3047
21200519,B_13,B_7,0.2540
21200519,B_13,B_8,0.4063
21200519,B_13,B_9,0.2032
21200519,B_14,B_10,0.5079
21200519,B_14,B_13,0.0508
21200519,B_14,B_14,14.7292
21200519,B_14,B_15,0.1016
21200519,B_14,B_19,0.0508
21200519,B_14,B_26,0.2540
21200519,B_14,B_7,1.8284
21200519,B_14,B_8,0.6095
21200519,B_14,B_9,2.0824
21200519,B_15,B_10,0.0508
21200519,B_15,B_11,2.2348
21200519,B_15,B_12,5.1806
21200519,B_15,B_13,13.1039
21200519,B_15,B_15,57.6977
21200519,B_15,B_16,50.4347
21200519,B_15,B_17,18.3353
21200519,B_15,B_19,37.0768
21200519,B_15,B_20,14.6276
21200519,B_15,B_21,5.6377
21200519,B_15,B_22,0.3047
21200519,B_15,B_23,8.8375
21200519,B_15,B_24,4.9266
21200519,B_15,B_25,2.9458
21200519,B_15,B_27,1.6253
21200519,B_15,B_28,0.8126
21200519,B_15,B_29,0.1016
21200519,B_15,B_3,0.7619
21200519,B_15,B_4,0.5079
21200519,B_15,B_5,0.5587
21200519,B_15,B_6,0.1524
21200519,B_15,B_7,0.0508
21200519,B_15,B_8,0.3047
21200519,B_15,B_9,0.1016
21200519,B_16,B_0,0.0508
21200519,B_16,B_11,4.0632
21200519,B_16,B_12,4.7235
21200519,B_16,B_13,25.0904
21200519,B_16,B_14,0.0508
21200519,B_16,B_15,54.7010
21200519,B_16,B_16,144.5997
21200519,B_16,B_17,52.7710
21200519,B_16,B_19,25.7506
21200519,B_16,B_20,176.1404
21200519,B_16,B_21,15.2879
21200519,B_16,B_22,1.0158
21200519,B_16,B_23,12.9007
21200519,B_16,B_24,8.4820
21200519,B_16,B_25,7.0090
21200519,B_16,B_27,0.7111
21200519,B_16,B_28,0.8126
21200519,B_16,B_29,0.2540
21200519,B_16,B_3,0.4063
21200519,B_16,B_4,0.4063
21200519,B_16,B_5,0.3555
21200519,B_16,B_6,0.1524
21200519,B_16,B_7,0.4063
21200519,B_16,B_8,0.4571
21200519,B_16,B_9,0.0508
21200519,B_17,B_10,0.0508
21200519,B_17,B_11,3.8093
21200519,B_17,B_12,2.1840
21200519,B_17,B_13,19.0971
21200519,B_17,B_15,17.9797
21200519,B_17,B_16,50.8918
21200519,B_17,B_17,43.7304
21200519,B_17,B_19,10.1580
21200519,B_17,B_20,12.4944
21200519,B_17,B_21,13.2562
21200519,B_17,B_22,0.5079
21200519,B_17,B_23,8.9391
21200519,B_17,B_24,8.3296
21200519,B_17,B_25,2.5903
21200519,B_17,B_26,0.1016
21200519,B_17,B_27,0.5079
21200519,B_17,B_28,0.4571
21200519,B_17,B_3,0.2540
21200519,B_17,B_4,0.3555
21200519,B_17,B_5,0.1016
21200519,B_17,B_6,0.1524
21200519,B_17,B_7,0.0508
21200519,B_17,B_9,0.1016
21200519,B_18,B_12,0.0508
21200519,B_18,B_13,0.1016
21200519,B_18,B_18,1.8284
21200519,B_19,B_0,0.0508
21200519,B_19,B_1,0.1016
21200519,B_19,B_11,1.3205
21200519,B_19,B_12,2.0824
21200519,B_19,B_13,6.7043
21200519,B_19,B_15,35.1468
21200519,B_19,B_16,25.6491
21200519,B_19,B_17,10.7167
21200519,B_19,B_19,37.9403
21200519,B_19,B_20,27.8838
21200519,B_19,B_21,4.0632
21200519,B_19,B_22,0.1016
21200519,B_19,B_23,12.4944
21200519,B_19,B_24,5.4853
21200519,B_19,B_25,2.5395
21200519,B_19,B_27,0.6095
21200519,B_19,B_28,0.1524
21200519,B_19,B_29,0.1524
21200519,B_19,B_3,0.2540
21200519,B_19,B_4,0.2032
21200519,B_19,B_5,0.2032
21200519,B_19,B_6,0.2032
21200519,B_19,B_7,0.3047
21200519,B_19,B_8,0.0508
21200519,B_19,B_9,0.0508
21200519,B_2,B_0,0.1524
21200519,B_2,B_1,9.5486
21200519,B_2,B_2,7.5169
21200519,B_2,B_23,0.0508
21200519,B_2,B_5,0.0508
21200519,B_20,B_11,1.2698
21200519,B_20,B_12,0.6603
21200519,B_20,B_13,5.4853
21200519,B_20,B_14,0.1524
21200519,B_20,B_15,15.0847
21200519,B_20,B_16,165.1189
21200519,B_20,B_17,12.6976
21200519,B_20,B_19,27.3759
21200519,B_20,B_20,9.0407
21200519,B_20,B_21,7.2630
21200519,B_20,B_22,0.1524
21200519,B_20,B_23,12.7991
21200519,B_20,B_24,4.4187
21200519,B_20,B_25,1.2190
21200519,B_20,B_27,0.1016
21200519,B_20,B_28,0.1524
21200519,B_20,B_29,0.0508
21200519,B_20,B_3,0.1016
21200519,B_20,B_4,0.2032
21200519,B_20,B_5,0.1524
21200519,B_20,B_6,0.0508
21200519,B_20,B_7,0.0508
21200519,B_20,B_8,0.0508
21200519,B_21,B_11,1.0158
21200519,B_21,B_12,0.9142
21200519,B_21,B_13,2.1332
21200519,B_21,B_15,5.6377
21200519,B_21,B_16,15.9989
21200519,B_21,B_17,13.4594
21200519,B_21,B_19,4.9774
21200519,B_21,B_20,7.4662
21200519,B_21,B_21,8.9899
21200519,B_21,B_22,0.0508
21200519,B_21,B_23,6.2472
21200519,B_21,B_24,4.3680
21200519,B_21,B_25,0.4571
21200519,B_21,B_27,0.1524
21200519,B_21,B_3,0.0508
21200519,B_21,B_4,0.0508
21200519,B_21,B_7,0.0508
21200519,B_21,B_8,0.0508
21200519,B_22,B_11,0.1016
21200519,B_22,B_12,0.0508
21200519,B_22,B_13,0.5079
21200519,B_22,B_15,0.4063
21200519,B_22,B_16,0.8126
21200519,B_22,B_17,0.4063
21200519,B_22,B_19,0.1016
21200519,B_22,B_20,0.1524
21200519,B_22,B_21,0.0508
21200519,B_22,B_22,2.2348
21200519,B_22,B_23,0.2032
21200519,B_22,B_24,0.5587
21200519,B_22,B_25,0.0508
21200519,B_22,B_4,0.0508
21200519,B_22,B_5,0.0508
21200519,B_23,B_1,0.0508
21200519,B_23,B_11,1.0666
21200519,B_23,B_12,1.1682
21200519,B_23,B_13,3.4537
21200519,B_23,B_15,9.5486
21200519,B_23,B_16,13.2562
21200519,B_23,B_17,10.4628
21200519,B_23,B_19,12.2404
21200519,B_23,B_20,12.1389
21200519,B_23,B_21,6.3488
21200519,B_23,B_22,0.1524
21200519,B_23,B_23,19.7066
21200519,B_23,B_24,18.6908
21200519,B_23,B_25,9.5486
21200519,B_23,B_27,0.2032
21200519,B_23,B_28,0.3555
21200519,B_23,B_29,0.2032
21200519,B_23,B_3,0.1524
21200519,B_23,B_4,0.2032
21200519,B_23,B_6,0.1524
21200519,B_23,B_9,0.0508
21200519,B_24,B_11,1.0158
21200519,B_24,B_12,0.8126
21200519,B_24,B_13,4.1140
21200519,B_24,B_15,5.2314
21200519,B_24,B_16,9.3962
21200519,B_24,B_17,8.2280
21200519,B_24,B_19,5.8917
21200519,B_24,B_20,4.2664
21200519,B_24,B_21,3.4537
21200519,B_24,B_22,0.5587
21200519,B_24,B_23,19.3003
21200519,B_24,B_24,18.3353
21200519,B_24,B_25,7.0598
21200519,B_24,B_27,0.1016
21200519,B_24,B_28,0.0508
21200519,B_24,B_29,0.2032
21200519,B_24,B_3,0.0508
21200519,B_24,B_4,0.2540
21200519,B_24,B_5,0.0508
21200519,B_24,B_6,0.1524
21200519,B_24,B_7,0.1016
21200519,B_25,B_11,0.3555
21200519,B_25,B_12,0.4063
21200519,B_25,B_13,1.7777
21200519,B_25,B_15,3.6061
21200519,B_25,B_16,7.1614
21200519,B_25,B_17,2.5395
21200519,B_25,B_19,3.4537
21200519,B_25,B_20,1.5237
21200519,B_25,B_21,0.4063
21200519,B_25,B_22,0.0508
21200519,B_25,B_23,10.1072
21200519,B_25,B_24,7.3138
21200519,B_25,B_25,4.9266
21200519,B_25,B_3,0.1524
21200519,B_25,B_4,0.1524
21200519,B_25,B_5,0.0508
21200519,B_25,B_7,0.0508
21200519,B_26,B_14,0.1016
21200519,B_26,B_17,0.0508
21200519,B_26,B_19,0.0508
21200519,B_26,B_25,0.0508
21200519,B_26,B_26,29.4075
21200519,B_26,B_5,0.0508
21200519,B_26,B_7,0.3555
21200519,B_26,B_8,0.3047
21200519,B_26,B_9,0.3047
21200519,B_27,B_11,0.4571
21200519,B_27,B_12,0.4063
21200519,B_27,B_13,0.5079
21200519,B_27,B_15,1.6253
21200519,B_27,B_16,0.7111
21200519,B_27,B_17,0.5079
21200519,B_27,B_19,0.6603
21200519,B_27,B_20,0.1016
21200519,B_27,B_21,0.2032
21200519,B_27,B_23,0.2032
21200519,B_27,B_24,0.2032
21200519,B_27,B_25,0.1016
21200519,B_27,B_27,127.4326
21200519,B_27,B_28,60.1356
21200519,B_27,B_29,27.2235
21200519,B_27,B_3,0.1524
21200519,B_27,B_4,0.2032
21200519,B_27,B_5,0.1524
21200519,B_27,B_6,0.1524
21200519,B_27,B_7,0.1524
21200519,B_27,B_9,0.0508
21200519,B_28,B_0,0.0508
21200519,B_28,B_10,0.1016
21200519,B_28,B_11,0.1016
21200519,B_28,B_12,0.0508
21200519,B_28,B_13,0.5079
21200519,B_28,B_15,0.8634
21200519,B_28,B_16,0.6603
21200519,B_28,B_17,0.7111
21200519,B_28,B_19,0.1524
21200519,B_28,B_20,0.2032
21200519,B_28,B_21,0.1016
21200519,B_28,B_23,0.4571
21200519,B_28,B_24,0.1016
21200519,B_28,B_25,0.0508
21200519,B_28,B_27,60.4911
21200519,B_28,B_28,48.6570
21200519,B_28,B_29,10.4120
21200519,B_28,B_3,0.1016
21200519,B_28,B_4,0.0508
21200519,B_28,B_6,0.0508
21200519,B_28,B_7,0.1016
21200519,B_29,B_11,0.1524
21200519,B_29,B_12,0.1016
21200519,B_29,B_13,0.1524
21200519,B_29,B_15,0.4571
21200519,B_29,B_16,0.3047
21200519,B_29,B_19,0.4063
21200519,B_29,B_20,0.0508
21200519,B_29,B_21,0.0508
21200519,B_29,B_23,0.2032
21200519,B_29,B_24,0.2032
21200519,B_29,B_25,0.0508
21200519,B_29,B_27,28.4933
21200519,B_29,B_28,11.5294
21200519,B_29,B_29,18.9447
21200519,B_29,B_3,0.1016
21200519,B_29,B_4,0.1524
21200519,B_29,B_5,0.1016
21200519,B_29,B_6,0.0508
21200519,B_29,B_7,0.0508
21200519,B_3,B_11,0.1016
21200519,B_3,B_12,0.5079
21200519,B_3,B_13,0.4063
21200519,B_3,B_15,0.3047
21200519,B_3,B_16,0.2540
21200519,B_3,B_17,0.0508
21200519,B_3,B_19,0.1524
21200519,B_3,B_20,0.1016
21200519,B_3,B_21,0.1016
21200519,B_3,B_23,0.1524
21200519,B_3,B_24,0.0508
21200519,B_3,B_25,0.0508
21200519,B_3,B_27,0.2540
21200519,B_3,B_3,151.9643
21200519,B_3,B_4,169.4361
21200519,B_3,B_5,100.4630
21200519,B_3,B_6,68.3128
21200519,B_3,B_8,0.0508
21200519,B_3,B_9,0.0508
21200519,B_4,B_1,0.1524
21200519,B_4,B_10,0.0508
21200519,B_4,B_11,0.4063
21200519,B_4,B_13,1.0666
21200519,B_4,B_15,0.3047
21200519,B_4,B_16,0.6095
21200519,B_4,B_17,0.3047
21200519,B_4,B_19,0.3555
21200519,B_4,B_20,0.2540
21200519,B_4,B_23,0.2540
21200519,B_4,B_24,0.1524
21200519,B_4,B_25,0.1016
21200519,B_4,B_27,0.1016
21200519,B_4,B_28,0.0508
21200519,B_4,B_3,168.3187
21200519,B_4,B_4,171.5693
21200519,B_4,B_5,76.6424
21200519,B_4,B_6,81.7214
21200519,B_4,B_7,0.1016
21200519,B_4,B_8,0.1524
21200519,B_4,B_9,0.1016
21200519,B_5,B_11,0.1524
21200519,B_5,B_13,0.4571
21200519,B_5,B_15,0.4063
21200519,B_5,B_16,0.4571
21200519,B_5,B_17,0.1016
21200519,B_5,B_19,0.0508
21200519,B_5,B_2,0.0508
21200519,B_5,B_24,0.0508
21200519,B_5,B_25,0.0508
21200519,B_5,B_27,0.2032
21200519,B_5,B_3,101.5804
21200519,B_5,B_4,74.8140
21200519,B_5,B_5,41.2924
21200519,B_5,B_6,51.7044
21200519,B_5,B_7,0.1016
21200519,B_6,B_1,0.0508
21200519,B_6,B_11,0.4063
21200519,B_6,B_12,0.1524
21200519,B_6,B_13,0.3047
21200519,B_6,B_15,0.2540
21200519,B_6,B_16,0.0508
21200519,B_6,B_17,0.0508
21200519,B_6,B_19,0.3047
21200519,B_6,B_2,0.0508
21200519,B_6,B_23,0.1016
21200519,B_6,B_24,0.1524
21200519,B_6,B_27,0.0508
21200519,B_6,B_28,0.0508
21200519,B_6,B_3,67.5510
21200519,B_6,B_4,84.1594
21200519,B_6,B_5,48.8094
21200519,B_6,B_6,59.9832
21200519,B_6,B_7,0.0508
21200519,B_7,B_10,4.7235
21200519,B_7,B_12,0.1016
21200519,B_7,B_13,0.1524
21200519,B_7,B_14,1.5745
21200519,B_7,B_15,0.1524
21200519,B_7,B_16,0.1524
21200519,B_7,B_17,0.0508
21200519,B_7,B_19,0.4063
21200519,B_7,B_2,0.0508
21200519,B_7,B_21,0.0508
21200519,B_7,B_23,0.0508
21200519,B_7,B_24,0.1016
21200519,B_7,B_25,0.1016
21200519,B_7,B_26,0.3047
21200519,B_7,B_27,0.1524
21200519,B_7,B_28,0.0508
21200519,B_7,B_3,0.1016
21200519,B_7,B_4,0.0508
21200519,B_7,B_7,82.9912
21200519,B_7,B_8,64.9607
21200519,B_7,B_9,44.6446
21200519,B_8,B_1,0.1524
21200519,B_8,B_10,7.8725
21200519,B_8,B_12,0.0508
21200519,B_8,B_13,0.2032
21200519,B_8,B_14,1.2190
21200519,B_8,B_15,0.2540
21200519,B_8,B_16,0.1016
21200519,B_8,B_17,0.1016
21200519,B_8,B_19,0.0508
21200519,B_8,B_20,0.0508
21200519,B_8,B_21,0.0508
21200519,B_8,B_24,0.1524
